TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
3966,2,1716.2900695251321,1717.2900695251321,1.0,153.78,0.8543333333333333,NO
3967,2,1716.7276201840616,1717.7276201840616,1.0,158.76,0.882,NO
3968,2,1716.753613653632,1717.753613653632,1.0,164.64,0.9146666666666666,NO
3969,2,1716.934869079438,1717.934869079438,1.0,155.44,0.8635555555555555,NO
3970,2,1716.944255403306,1717.944255403306,1.0,173.5,0.9638888888888889,NO
3971,2,1717.5813564630905,1718.5813564630905,1.0,190.98,1.061,YES
3972,2,1718.8155331117391,1719.8155331117391,1.0,196.0,1.0888888888888888,YES
3973,2,1718.8855284055169,1719.8855284055169,1.0,191.52,1.064,YES
3974,2,1719.8257172311303,1720.8257172311303,1.0,164.6,0.9144444444444444,NO
3975,2,1719.878854955046,1720.878854955046,1.0,143.04,0.7946666666666666,NO
3976,2,1719.9371146352833,1720.9371146352833,1.0,160.56,0.892,NO
3977,2,1720.0122927060745,1721.0122927060745,1.0,154.72,0.8595555555555555,NO
3978,2,1720.4773149303142,1721.4773149303142,1.0,156.68,0.8704444444444445,NO
3979,2,1721.9972551376168,1722.9972551376168,1.0,189.22,1.0512222222222223,YES
3980,2,1722.6156856118216,1723.6156856118216,1.0,168.82,0.9378888888888889,NO
3981,2,1722.6163454554262,1723.6163454554262,1.0,157.08,0.8726666666666667,NO
3982,2,1723.0040962564601,1724.0040962564601,1.0,191.88,1.066,YES
3983,2,1723.080330008843,1724.080330008843,1.0,195.88,1.0882222222222222,YES
3984,2,1723.146609086505,1724.146609086505,1.0,159.88,0.8882222222222222,NO
3985,2,1723.3423108835896,1724.3423108835896,1.0,155.28,0.8626666666666667,NO
3986,2,1723.3613649371284,1724.3613649371284,1.0,182.2,1.0122222222222221,YES
3987,2,1725.1089818697167,1726.1089818697167,1.0,186.24,1.0346666666666666,YES
3988,2,1725.1330161917078,1726.1330161917078,1.0,164.56,0.9142222222222223,NO
3989,2,1726.1293375578741,1727.1293375578741,1.0,146.78,0.8154444444444444,NO
3990,2,1726.1483673116115,1727.1483673116115,1.0,190.2,1.0566666666666666,YES
3991,2,1726.3561035377265,1727.3561035377265,1.0,187.88,1.0437777777777777,YES
3992,2,1726.6835503018024,1727.6835503018024,1.0,187.02,1.039,YES
3993,2,1726.8970126431266,1727.8970126431266,1.0,190.6,1.058888888888889,YES
3994,2,1727.6513344477619,1728.6513344477619,1.0,186.58,1.0365555555555555,YES
3995,2,1728.2207086018166,1729.2207086018166,1.0,170.54,0.9474444444444444,NO
3996,2,1729.21640461438,1730.21640461438,1.0,145.44,0.808,NO
3997,2,1729.2545788592881,1730.2545788592881,1.0,187.4,1.041111111111111,YES
3998,2,1729.3290016182948,1730.3290016182948,1.0,152.86,0.8492222222222222,NO
3999,2,1729.5655979889482,1730.5655979889482,1.0,195.72,1.0873333333333333,YES
4000,2,1729.7497526877412,1730.7497526877412,1.0,147.54,0.8196666666666667,NO
4001,2,1730.4326603491247,1731.4326603491247,1.0,148.24,0.8235555555555556,NO
4002,2,1731.3324353339165,1732.3324353339165,1.0,152.72,0.8484444444444444,NO
4003,2,1731.4504992716766,1732.4504992716766,1.0,195.78,1.0876666666666666,YES
4004,2,1732.2844419171486,1733.2844419171486,1.0,192.26,1.068111111111111,YES
4005,2,1732.3798201607021,1733.3798201607021,1.0,196.66,1.0925555555555555,YES
4006,2,1732.6863234400976,1733.6863234400976,1.0,190.12,1.0562222222222222,YES
4007,2,1732.7750924401698,1733.7750924401698,1.0,194.12,1.0784444444444445,YES
4008,2,1732.8897856732906,1733.8897856732906,1.0,142.76,0.7931111111111111,NO
4009,2,1733.9683080551229,1734.9683080551229,1.0,164.04,0.9113333333333333,NO
4010,2,1734.4441620660164,1735.4441620660164,1.0,167.72,0.9317777777777778,NO
4011,2,1735.352479219917,1736.352479219917,1.0,174.0,0.9666666666666667,NO
4012,2,1735.5050614621161,1736.5050614621161,1.0,172.3,0.9572222222222222,NO
4013,2,1735.9845868913915,1736.9845868913915,1.0,152.26,0.8458888888888889,NO
4014,2,1736.042317624768,1737.042317624768,1.0,153.98,0.8554444444444445,NO
4015,2,1736.1571944918928,1737.1571944918928,1.0,197.82,1.099,YES
4016,2,1737.503955761121,1738.503955761121,1.0,158.36,0.8797777777777778,NO
4017,2,1737.5558887981163,1738.5558887981163,1.0,153.88,0.8548888888888889,NO
4018,2,1737.7213124324333,1738.7213124324333,1.0,162.1,0.9005555555555556,NO
4019,2,1737.7679823516453,1738.7679823516453,1.0,194.02,1.077888888888889,YES
4020,2,1738.4205165226856,1739.4205165226856,1.0,176.1,0.9783333333333334,NO
4021,2,1738.6303027635302,1739.6303027635302,1.0,193.94,1.0774444444444444,YES
4022,2,1739.0960210447788,1740.0960210447788,1.0,159.48,0.886,NO
4023,2,1739.1940813426131,1740.1940813426131,1.0,163.88,0.9104444444444444,NO
4024,2,1740.6676155302162,1741.6676155302162,1.0,176.96,0.9831111111111112,NO
4025,2,1741.0396034671192,1742.0396034671192,1.0,193.3,1.073888888888889,YES
4026,2,1741.4885538254541,1742.4885538254541,1.0,140.64,0.7813333333333333,NO
4027,2,1741.7555440649442,1742.7555440649442,1.0,195.1,1.083888888888889,YES
4028,2,1742.4035757938348,1743.4035757938348,1.0,193.26,1.0736666666666668,YES
4029,2,1742.5646362960445,1743.5646362960445,1.0,148.08,0.8226666666666667,NO
4030,2,1742.7556336312412,1743.7556336312412,1.0,172.44,0.958,NO
4031,2,1742.756301424769,1743.756301424769,1.0,164.34,0.913,NO
4032,2,1743.779342262316,1744.779342262316,1.0,144.68,0.8037777777777778,NO
4033,2,1744.085465431614,1745.085465431614,1.0,154.66,0.8592222222222222,NO
4034,2,1744.5565911282226,1745.5565911282226,1.0,154.54,0.8585555555555555,NO
4035,2,1744.5752511731173,1745.5752511731173,1.0,165.96,0.922,NO
4036,2,1744.8807853663582,1745.8807853663582,1.0,197.34,1.0963333333333334,YES
4037,2,1745.302256416267,1746.302256416267,1.0,185.14,1.0285555555555554,YES
4038,2,1745.6130702450564,1746.6130702450564,1.0,193.7,1.076111111111111,YES
4039,2,1746.891068994416,1747.891068994416,1.0,198.88,1.1048888888888888,YES
4040,2,1747.6246284309912,1748.6246284309912,1.0,181.64,1.009111111111111,YES
4041,2,1747.7912904171046,1748.7912904171046,1.0,192.36,1.0686666666666667,YES
4042,2,1748.0060266677722,1749.0060266677722,1.0,165.2,0.9177777777777778,NO
4043,2,1748.1108988791154,1749.1108988791154,1.0,178.82,0.9934444444444445,NO
4044,2,1748.822564696278,1749.822564696278,1.0,189.48,1.0526666666666666,YES
4045,2,1748.972078100196,1749.972078100196,1.0,179.8,0.9988888888888889,NO
4046,2,1749.4689496377143,1750.4689496377143,1.0,169.8,0.9433333333333334,NO
4047,2,1750.0027957265158,1751.0027957265158,1.0,157.9,0.8772222222222222,NO
4048,2,1750.4029485115827,1751.4029485115827,1.0,166.6,0.9255555555555556,NO
4049,2,1750.6926657337597,1751.6926657337597,1.0,185.38,1.0298888888888889,YES
4050,2,1751.1312679691862,1752.1312679691862,1.0,189.42,1.0523333333333333,YES
4051,2,1751.5084917877552,1752.5084917877552,1.0,168.82,0.9378888888888889,NO
4052,2,1751.6465465851136,1752.6465465851136,1.0,171.36,0.952,NO
4053,2,1752.0320591474997,1753.0320591474997,1.0,143.88,0.7993333333333333,NO
4054,2,1752.8262794094403,1753.8262794094403,1.0,140.24,0.7791111111111111,NO
4055,2,1753.1145224586157,1754.1145224586157,1.0,145.7,0.8094444444444444,NO
4056,2,1753.7607030365282,1754.7607030365282,1.0,165.32,0.9184444444444444,NO
4057,2,1754.2565092706002,1755.2565092706002,1.0,147.98,0.8221111111111111,NO
4058,2,1755.1821942911117,1756.1821942911117,1.0,156.1,0.8672222222222222,NO
4059,2,1755.2415535987213,1756.2415535987213,1.0,148.64,0.8257777777777778,NO
4060,2,1755.3795199043477,1756.3795199043477,1.0,196.8,1.0933333333333333,YES
4061,2,1756.1822656441875,1757.1822656441875,1.0,141.88,0.7882222222222223,NO
4062,2,1756.2262491907156,1757.2262491907156,1.0,171.14,0.9507777777777778,NO
4063,2,1756.7204315915515,1757.7204315915515,1.0,174.1,0.9672222222222222,NO
4064,2,1756.8287403392967,1757.8287403392967,1.0,173.14,0.9618888888888889,NO
4065,2,1757.3817505720142,1758.3817505720142,1.0,197.78,1.0987777777777779,YES
4066,2,1757.7147271592435,1758.7147271592435,1.0,164.4,0.9133333333333333,NO
4067,2,1757.861268401776,1758.861268401776,1.0,168.36,0.9353333333333333,NO
4068,2,1758.451048049943,1759.451048049943,1.0,172.58,0.9587777777777777,NO
4069,2,1758.7178419971099,1759.7178419971099,1.0,199.34,1.1074444444444445,YES
4070,2,1759.3379759228155,1760.3379759228155,1.0,165.4,0.9188888888888889,NO
4071,2,1759.8967776420652,1760.8967776420652,1.0,156.0,0.8666666666666667,NO
4072,2,1760.5069918734282,1761.5069918734282,1.0,161.52,0.8973333333333333,NO
4073,2,1761.6605425011646,1762.6605425011646,1.0,171.84,0.9546666666666667,NO
4074,2,1761.7869617084993,1762.7869617084993,1.0,153.42,0.8523333333333334,NO
4075,2,1762.253489703108,1763.253489703108,1.0,170.54,0.9474444444444444,NO
4076,2,1762.4497026549154,1763.4497026549154,1.0,158.18,0.8787777777777778,NO
4077,2,1762.8955816506607,1763.8955816506607,1.0,173.96,0.9664444444444444,NO
4078,2,1762.8962573941117,1763.8962573941117,1.0,179.4,0.9966666666666667,NO
4079,2,1762.9648149448337,1763.9648149448337,1.0,169.42,0.9412222222222222,NO
4080,2,1763.0379146715202,1764.0379146715202,1.0,158.38,0.8798888888888889,NO
4081,2,1763.6322331748422,1764.6322331748422,1.0,180.24,1.0013333333333334,YES
4082,2,1763.9209625307317,1764.9209625307317,1.0,153.36,0.852,NO
4083,2,1764.8700369523863,1765.8700369523863,1.0,190.48,1.0582222222222222,YES
4084,2,1765.5614293870153,1766.5614293870153,1.0,174.4,0.9688888888888889,NO
4085,2,1765.7891374091062,1766.7891374091062,1.0,159.4,0.8855555555555555,NO
4086,2,1766.0328522476022,1767.0328522476022,1.0,196.1,1.0894444444444444,YES
4087,2,1766.7574744762562,1767.7574744762562,1.0,181.7,1.0094444444444444,YES
4088,2,1767.9312463864474,1768.9312463864474,1.0,152.64,0.848,NO
4089,2,1768.079531403608,1769.079531403608,1.0,147.6,0.82,NO
4090,2,1768.194403512651,1769.194403512651,1.0,188.12,1.045111111111111,YES
4091,2,1768.6731561191152,1769.6731561191152,1.0,151.86,0.8436666666666667,NO
4092,2,1769.1008895503708,1770.1008895503708,1.0,151.12,0.8395555555555556,NO
4093,2,1769.3247851151043,1770.3247851151043,1.0,191.8,1.0655555555555556,YES
4094,2,1769.355397751489,1770.355397751489,1.0,164.66,0.9147777777777778,NO
4095,2,1769.6088976571339,1770.6088976571339,1.0,163.82,0.9101111111111111,NO
4096,2,1769.8827157776702,1770.8827157776702,1.0,152.6,0.8477777777777777,NO
4097,2,1770.12719790222,1771.12719790222,1.0,172.24,0.9568888888888889,NO
4098,2,1771.2890258548296,1772.2890258548296,1.0,159.48,0.886,NO
4099,2,1771.7848828512151,1772.7848828512151,1.0,187.52,1.0417777777777777,YES
4100,2,1772.1689268531393,1773.1689268531393,1.0,164.0,0.9111111111111111,NO
4101,2,1772.8604328211024,1773.8604328211024,1.0,189.14,1.0507777777777778,YES
4102,2,1772.966235378783,1773.966235378783,1.0,156.6,0.87,NO
4103,2,1773.0079570790842,1774.0079570790842,1.0,145.2,0.8066666666666666,NO
4104,2,1774.4985203060512,1775.4985203060512,1.0,188.4,1.0466666666666666,YES
4105,2,1774.6018453168026,1775.6018453168026,1.0,173.02,0.9612222222222222,NO
4106,2,1774.896609583315,1775.896609583315,1.0,162.6,0.9033333333333333,NO
4107,2,1775.2369641559078,1776.2369641559078,1.0,195.42,1.0856666666666666,YES
4108,2,1775.6728808314576,1776.6728808314576,1.0,150.04,0.8335555555555556,NO
4109,2,1776.1331983804982,1777.1331983804982,1.0,153.16,0.8508888888888889,NO
4110,2,1776.322213663607,1777.322213663607,1.0,188.34,1.0463333333333333,YES
4111,2,1776.3334332737081,1777.3334332737081,1.0,178.46,0.9914444444444445,NO
4112,2,1776.3960805271006,1777.3960805271006,1.0,168.42,0.9356666666666666,NO
4113,2,1777.7080147572728,1778.7080147572728,1.0,174.04,0.9668888888888889,NO
4114,2,1778.0012243711187,1779.0012243711187,1.0,183.22,1.0178888888888888,YES
4115,2,1778.008336315415,1779.008336315415,1.0,159.92,0.8884444444444445,NO
4116,2,1778.3050014586763,1779.3050014586763,1.0,152.34,0.8463333333333334,NO
4117,2,1779.2584396819123,1780.2584396819123,1.0,184.16,1.023111111111111,YES
4118,2,1779.9317282330987,1780.9317282330987,1.0,160.36,0.8908888888888888,NO
4119,2,1780.9175092084945,1781.9175092084945,1.0,184.64,1.0257777777777777,YES
4120,2,1781.0092871209542,1782.0092871209542,1.0,159.64,0.8868888888888888,NO
4121,2,1781.1200630475148,1782.1200630475148,1.0,176.98,0.9832222222222222,NO
4122,2,1781.3730387614448,1782.3730387614448,1.0,166.18,0.9232222222222223,NO
4123,2,1781.9903639114264,1782.9903639114264,1.0,188.3,1.0461111111111112,YES
4124,2,1782.3836809833263,1783.3836809833263,1.0,163.64,0.9091111111111111,NO
4125,2,1782.5396686451963,1783.5396686451963,1.0,158.5,0.8805555555555555,NO
4126,2,1783.0355296700802,1784.0355296700802,1.0,182.62,1.0145555555555557,YES
4127,2,1783.0362133634544,1784.0362133634544,1.0,188.48,1.047111111111111,YES
4128,2,1783.4673759390969,1784.4673759390969,1.0,162.02,0.9001111111111111,NO
4129,2,1784.1270036597161,1785.1270036597161,1.0,191.2,1.0622222222222222,YES
4130,2,1784.2317897796147,1785.2317897796147,1.0,185.44,1.0302222222222222,YES
4131,2,1784.4410760642133,1785.4410760642133,1.0,172.5,0.9583333333333334,NO
4132,2,1785.5089222847403,1786.5089222847403,1.0,199.02,1.1056666666666666,YES
4133,2,1787.003023645095,1788.003023645095,1.0,178.82,0.9934444444444445,NO
4134,2,1787.3364981109378,1788.3364981109378,1.0,176.78,0.9821111111111112,NO
4135,2,1787.3435165117146,1788.3435165117146,1.0,194.08,1.0782222222222222,YES
4136,2,1787.4167289251059,1788.4167289251059,1.0,186.88,1.0382222222222222,YES
4137,2,1787.5091133669819,1788.5091133669819,1.0,151.62,0.8423333333333334,NO
4138,2,1788.07120235579,1789.07120235579,1.0,145.68,0.8093333333333333,NO
4139,2,1788.307846991395,1789.307846991395,1.0,186.0,1.0333333333333334,YES
4140,2,1788.6341635861543,1789.6341635861543,1.0,147.4,0.8188888888888889,NO
4141,2,1788.7459040166846,1789.7459040166846,1.0,146.96,0.8164444444444444,NO
4142,2,1789.7488456765534,1790.7488456765534,1.0,164.58,0.9143333333333333,NO
4143,2,1790.4552432438145,1791.4552432438145,1.0,150.68,0.8371111111111111,NO
4144,2,1790.5386713510932,1791.5386713510932,1.0,189.24,1.0513333333333332,YES
4145,2,1790.5459925621594,1791.5459925621594,1.0,174.26,0.9681111111111111,NO
4146,2,1790.5771506697504,1791.5771506697504,1.0,185.32,1.0295555555555556,YES
4147,2,1791.7594048875683,1792.7594048875683,1.0,146.08,0.8115555555555556,NO
4148,2,1793.1061913481258,1794.1061913481258,1.0,152.2,0.8455555555555555,NO
4149,2,1793.5669699759144,1794.5669699759144,1.0,169.68,0.9426666666666667,NO
4150,2,1793.645187972519,1794.645187972519,1.0,192.98,1.072111111111111,YES
4151,2,1793.755487013381,1794.755487013381,1.0,158.74,0.8818888888888889,NO
4152,2,1793.8241707292575,1794.8241707292575,1.0,184.06,1.0225555555555557,YES
4153,2,1794.0743190570913,1795.0743190570913,1.0,159.5,0.8861111111111111,NO
4154,2,1794.6253300713638,1795.6253300713638,1.0,190.96,1.060888888888889,YES
4155,2,1794.8846461889823,1795.8846461889823,1.0,151.24,0.8402222222222222,NO
4156,2,1794.9521393881728,1795.9521393881728,1.0,170.88,0.9493333333333334,NO
4157,2,1796.4621616830266,1797.4621616830266,1.0,147.1,0.8172222222222222,NO
4158,2,1796.6786967080143,1797.6786967080143,1.0,165.54,0.9196666666666666,NO
4159,2,1796.7132252752874,1797.7132252752874,1.0,166.2,0.9233333333333333,NO
4160,2,1796.9649814646027,1797.9649814646027,1.0,156.7,0.8705555555555555,NO
4161,2,1797.6099667630895,1798.6099667630895,1.0,153.2,0.8511111111111112,NO
4162,2,1798.0098874903963,1799.0098874903963,1.0,193.44,1.0746666666666667,YES
4163,2,1798.1411803404615,1799.1411803404615,1.0,143.82,0.799,NO
4164,2,1799.781262578056,1800.781262578056,1.0,183.48,1.0193333333333334,YES
4165,2,1799.7904234401142,1800.7904234401142,1.0,193.82,1.0767777777777778,YES
4166,2,1800.1744759158244,1801.1744759158244,1.0,150.54,0.8363333333333334,NO
4167,2,1800.2316125334091,1801.2316125334091,1.0,145.12,0.8062222222222222,NO
4168,2,1800.9428131513325,1801.9428131513325,1.0,157.08,0.8726666666666667,NO
4169,2,1801.1351287918103,1802.1351287918103,1.0,175.5,0.975,NO
4170,2,1801.1456144690876,1802.1456144690876,1.0,175.32,0.974,NO
4171,2,1801.158374759661,1802.158374759661,1.0,187.98,1.0443333333333333,YES
4172,2,1802.8492998808244,1803.8492998808244,1.0,180.18,1.001,YES
4173,2,1802.902150172214,1803.902150172214,1.0,182.82,1.0156666666666667,YES
4174,2,1803.1754776894998,1804.1754776894998,1.0,175.32,0.974,NO
4175,2,1803.1761693327971,1804.1761693327971,1.0,178.28,0.9904444444444445,NO
4176,2,1803.383970367046,1804.383970367046,1.0,188.04,1.0446666666666666,YES
4177,2,1804.2603700932243,1805.2603700932243,1.0,147.2,0.8177777777777778,NO
4178,2,1804.6812621750857,1805.6812621750857,1.0,159.82,0.8878888888888888,NO
4179,2,1805.917337183593,1806.917337183593,1.0,192.76,1.0708888888888888,YES
4180,2,1806.013876904314,1807.013876904314,1.0,197.82,1.099,YES
4181,2,1806.5934648182676,1807.5934648182676,1.0,182.12,1.0117777777777779,YES
4182,2,1806.6390543375608,1807.6390543375608,1.0,197.34,1.0963333333333334,YES
4183,2,1807.2602962313013,1808.2602962313013,1.0,186.34,1.0352222222222223,YES
4184,2,1807.3646101311492,1808.3646101311492,1.0,157.56,0.8753333333333333,NO
4185,2,1807.3856113946383,1808.3856113946383,1.0,184.12,1.022888888888889,YES
4186,2,1808.2111583251328,1809.2111583251328,1.0,191.24,1.0624444444444445,YES
4187,2,1808.216909881084,1809.216909881084,1.0,190.48,1.0582222222222222,YES
4188,2,1808.9853744863615,1809.9853744863615,1.0,195.36,1.0853333333333333,YES
4189,2,1809.1256036364139,1810.1256036364139,1.0,194.14,1.0785555555555555,YES
4190,2,1809.8029592694893,1810.8029592694893,1.0,161.56,0.8975555555555556,NO
4191,2,1809.888793695973,1810.888793695973,1.0,164.98,0.9165555555555556,NO
4192,2,1810.5108526960523,1811.5108526960523,1.0,165.0,0.9166666666666666,NO
4193,2,1811.752557587082,1812.752557587082,1.0,149.04,0.828,NO
4194,2,1812.05341178913,1813.05341178913,1.0,176.92,0.9828888888888889,NO
4195,2,1812.2373303685138,1813.2373303685138,1.0,180.28,1.0015555555555555,YES
4196,2,1813.012453720711,1814.012453720711,1.0,158.44,0.8802222222222222,NO
4197,2,1813.0464961417124,1814.0464961417124,1.0,187.72,1.042888888888889,YES
4198,2,1813.2461473174685,1814.2461473174685,1.0,174.34,0.9685555555555555,NO
4199,2,1813.5708455026374,1814.5708455026374,1.0,182.34,1.013,YES
4200,2,1813.57777931127,1814.57777931127,1.0,191.4,1.0633333333333332,YES
4201,2,1813.6360939974663,1814.6360939974663,1.0,171.42,0.9523333333333334,NO
4202,2,1815.1214490918985,1816.1214490918985,1.0,160.68,0.8926666666666667,NO
4203,2,1815.2882052930802,1816.2882052930802,1.0,167.08,0.9282222222222222,NO
4204,2,1815.3490571006137,1816.3490571006137,1.0,162.78,0.9043333333333333,NO
4205,2,1816.2219481719326,1817.2219481719326,1.0,153.06,0.8503333333333334,NO
4206,2,1816.6021097024461,1817.6021097024461,1.0,163.92,0.9106666666666666,NO
4207,2,1816.7613352988803,1817.7613352988803,1.0,166.84,0.9268888888888889,NO
4208,2,1818.189486394667,1819.189486394667,1.0,183.62,1.0201111111111112,YES
4209,2,1818.2811363098042,1819.2811363098042,1.0,184.84,1.026888888888889,YES
4210,2,1818.4607838327136,1819.4607838327136,1.0,157.66,0.8758888888888889,NO
4211,2,1818.8238529990783,1819.8238529990783,1.0,185.52,1.0306666666666666,YES
4212,2,1819.4314426231542,1820.4314426231542,1.0,186.72,1.0373333333333334,YES
4213,2,1819.453937945864,1820.453937945864,1.0,149.2,0.8288888888888889,NO
4214,2,1819.7770808741257,1820.7770808741257,1.0,197.26,1.095888888888889,YES
4215,2,1819.8865766002943,1820.8865766002943,1.0,174.98,0.9721111111111111,NO
4216,2,1819.8952623912387,1820.8952623912387,1.0,142.56,0.792,NO
4217,2,1821.2575236974355,1822.2575236974355,1.0,192.2,1.0677777777777777,YES
4218,2,1821.5725105648135,1822.5725105648135,1.0,180.78,1.0043333333333333,YES
4219,2,1822.3595007050765,1823.3595007050765,1.0,159.34,0.8852222222222222,NO
4220,2,1822.6409370743759,1823.6409370743759,1.0,182.56,1.0142222222222221,YES
4221,2,1823.0118179017084,1824.0118179017084,1.0,194.42,1.080111111111111,YES
4222,2,1823.3154257089193,1824.3154257089193,1.0,163.42,0.9078888888888889,NO
4223,2,1823.3161253021399,1824.3161253021399,1.0,149.66,0.8314444444444444,NO
4224,2,1824.325561000204,1825.325561000204,1.0,185.34,1.0296666666666667,YES
